angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
35, 900.0, 12.498995917573593, -0.12563763614242254, 0.061339204406533815, 20.0, 0.014110167174222575, 27.141325075499346, 3.696022812526651, 0.0050723643802673525, 1.2845779867027309E-6, 1.0313898169532436E15, 0.5251964060664231, 0.10767400767187135, -0.013126253431391635, 0.6786029022477404, -0.678087825365854, 2.766194378066899, 606.410557560081, 606.410557560081, 445852.7959640146, 1.8842068613513448E-5, 146.507359000766, 1.6099164085966385E-5, 2.2908641138635557E-4, 3.0096045397645466E-5, 40.74786006547264, 0.5772557200148833, -0.00983288497118681, -49.9867, 150.5321, 10491
35, 900.0, 13.204447605201148, -0.1327362056754077, 0.061339204406533815, 20.0, 0.014110167174222575, 27.65627586292018, 3.6987150083791183, 0.005394571155504955, 1.2842766294113052E-6, 1.0324912782894531E15, 0.5251409974535014, 0.10766458816828399, -0.013131976626402878, 0.6779348647449779, -0.6052006935332268, 2.6925818849521868, 617.9033323071538, 617.9033323071538, 454477.0702007484, 1.849161059453804E-5, 146.4995848587131, 1.608784304245758E-5, 2.2897887198021805E-4, 3.0275430416217506E-5, 40.74653822248733, 0.5757447894779428, -0.009833467090907311, -49.9867, 150.5325, 10491
35, 900.0, 13.949715457811752, -0.14023579886113655, 0.061339204406533815, 20.0, 0.014110167174222575, 28.190074653871985, 3.7015570266022864, 0.005739186887583172, 1.2839648443740964E-6, 1.0336401557532726E15, 0.5250836565184048, 0.10765484229153761, -0.013137896427204393, 0.6750527108874239, -0.3419900190606795, 2.4286183246082667, 629.8248344352717, 629.8248344352717, 463433.2485756047, 1.81415941961652E-5, 146.49139991671655, 1.607613981280322E-5, 2.288676535940192E-4, 3.0464941394435484E-5, 40.74514181492601, 0.5741486694199018, -0.009834082358163855, -49.9867, 150.533, 10491
35, 900.0, 14.737046726381994, -0.14815909558792406, 0.061339204406533815, 20.0, 0.014110167174222575, 28.743235031092688, 3.7045570818696794, 0.0061079762854515576, 1.2836424174217154E-6, 1.0348383445439432E15, 0.5250243423155617, 0.10764476330338266, -0.013144016751735058, 0.6638282507087806, 0.3282873216368729, 1.7575598112565831, 642.18790799928, 642.18790799928, 472732.2993966005, 1.7792339021415584E-5, 146.48273617075677, 1.6064041032452027E-5, 2.2875265607380814E-4, 3.066515000863833E-5, 40.743666639084886, 0.5724625619321762, -0.009834732678364802, -49.9867, 150.5334, 10491
35, 900.0, 15.568815498236312, -0.15653006136938596, 0.061339204406533815, 20.0, 0.014110167174222575, 29.31628065239132, 3.707723825431598, 0.006502863426526853, 1.2833090859170301E-6, 1.0360878225090031E15, 0.5249630048818622, 0.10763434294781905, -0.01315034242826009, 0.6772015436356025, -0.5295530582055159, 2.614589836994319, 655.0057930209482, 655.0057930209482, 482385.61676122434, 1.7444155693332637E-5, 146.47356783342673, 1.605153752303941E-5, 2.2863378871834335E-4, 3.087666020948401E-5, 40.74210825455346, 0.5706813994948408, -0.009835420066870312, -49.9867, 150.5339, 10491
35, 900.0, 16.44752985577528, -0.16537402061069342, 0.061339204406533815, 20.0, 0.014110167174222575, 29.909745669342666, 3.7110663667791837, 0.006925948002859734, 1.282964607664365E-6, 1.0373906549403685E15, 0.5248995979054802, 0.10762357360498863, -0.013156877886582152, 0.6705499811528597, -0.015460805821681212, 2.0996571877717622, 668.2921525427734, 668.2921525427734, 492405.0522141921, 1.709734483660335E-5, 146.46391124332024, 1.603862686067823E-5, 2.2851099478905258E-4, 3.110011005661824E-5, 40.74046197091876, 0.5687998298967054, -0.009836146657892859, -49.9867, 150.5344, 10491
35, 900.0, 17.375839439247304, -0.17471773409918026, 0.061339204406533815, 20.0, 0.014110167174222575, 30.524175170100634, 3.7145942962137997, 0.007379523380151292, 1.2826087625241787E-6, 1.0387489996589908E15, 0.5248340790242004, 0.10761244834172182, -0.01316362712750796, 0.6593168342639439, 0.5032641028027256, 1.5800610159715633, 682.0611018070605, 682.0611018070605, 502802.94901509566, 1.6752193217471907E-5, 146.4536940338119, 1.6025295597321258E-5, 2.283841725992784E-4, 3.133617364791399E-5, 40.738722833726854, 0.5668122003202649, -0.009836914711661496, -49.9867, 150.5349, 10491
35, 900.0, 18.35654343636822, -0.18458948086247648, 0.061339204406533815, 20.0, 0.014110167174222575, 31.160125645409593, 3.7183177083406553, 0.007866096685537933, 1.2822412786122443E-6, 1.0401651123995594E15, 0.5247663962326228, 0.10760095860411477, -0.013170595122183187, 0.6603571779472983, 0.4670913247671845, 1.6153306973559136, 696.3272396647839, 696.3272396647839, 513592.17918939266, 1.6408976485578445E-5, 146.44290758840475, 1.6011537310273947E-5, 2.2825324197510018E-4, 3.158556314924672E-5, 40.736885609659666, 0.5647125405453588, -0.009837726619883061, -49.9867, 150.5355, 10491
35, 900.0, 19.392599022880354, -0.19501914486514751, 0.061339204406533815, 20.0, 0.014110167174222575, 31.818165476856635, 3.7222472265037223, 0.008388411172333361, 1.2818619180513292E-6, 1.041641352506992E15, 0.5246965036637619, 0.10758909689833628, -0.013177786184968704, 0.673385510229252, -0.20685850511248888, 2.2883446954597706, 711.1056823265393, 711.1056823265393, 524786.1835511762, 1.606795604407216E-5, 146.43149799693214, 1.5997340962935782E-5, 2.281181085993385E-4, 3.184903095068438E-5, 40.73494477088504, 0.5624945452252046, -0.00983858491638853, -49.9867, 150.5361, 10491
35, 900.0, 20.487130279502384, -0.20603830662755704, 0.061339204406533815, 20.0, 0.014110167174222575, 32.49887544639203, 3.7263940281767503, 0.008949471131617714, 1.2814704142213875E-6, 1.0431801889567458E15, 0.5246243500276297, 0.10757685482862, -0.01318520516285214, 0.6766797843239273, -0.4711361254135755, 2.5516527580491104, 726.4120995766011, 726.4120995766011, 536399.0149027238, 1.5729380533737308E-5, 146.4194531113436, 1.598270042595774E-5, 2.279786945995434E-4, 3.2127371934512885E-5, 40.73289447853359, 0.5601515551835528, -0.009839492283976431, -49.9867, 150.5367, 10491
35, 900.0, 21.643437612157808, -0.21768034022101718, 0.061339204406533815, 20.0, 0.014110167174222575, 33.20284926614828, 3.7307698713225994, 0.00955256966526744, 1.2810665229319467E-6, 1.0447842067112276E15, 0.5245498880331764, 0.1075642246971836, -0.013192856464861985, 0.6767817681831644, -0.48264631257176716, 2.562158707124083, 742.2627535806957, 742.2627535806957, 548445.3846340762, 1.5393483940370934E-5, 146.40673707943685, 1.5967607493812722E-5, 2.2783491708346082E-4, 3.2421425882220515E-5, 40.73072856525436, 0.5576765376807411, -0.009840451565071809, -49.9867, 150.5374, 10491
35, 900.0, 22.86500770388742, -0.22998051582552873, 0.061339204406533815, 20.0, 0.014110167174222575, 33.930694127608916, 3.7353871217301045, 0.010201319665580117, 1.2806499833449764E-6, 1.0464561134248462E15, 0.5244730671821018, 0.10755119828224263, -0.013200744802156286, 0.6785445088054708, -0.656274438995584, 2.734746899842465, 758.6745404285481, 758.6745404285481, 560940.7129658822, 1.5060485328351165E-5, 146.39329024574405, 1.5952050437494786E-5, 2.2768667428055202E-4, 3.2732080010726707E-5, 40.72844051679872, 0.5550620655929661, -0.009841465770464537, -49.9867, 150.5381, 10491
35, 900.0, 24.155524028454376, -0.242976108234251, 0.061339204406533815, 20.0, 0.014110167174222575, 34.68303126921453, 3.7402587813343238, 0.010899688397306661, 1.2802205165857696E-6, 1.0481987465104328E15, 0.5243938335017714, 0.1075377667943193, -0.013208875213281526, 0.6721544200835664, -0.1095140562522212, 2.186909806810498, 775.6650345635219, 775.6650345635219, 573901.18310058, 1.473059016215111E-5, 146.37909438162959, 1.5936022829014132E-5, 2.2753388466808172E-4, 3.30602716523332E-5, 40.726023452579554, 0.552300295447048, -0.009842538089781382, -49.9867, 150.5388, 10491
35, 900.0, 25.51887795734414, -0.25670651173551107, 0.061339204406533815, 20.0, 0.014110167174222575, 35.460496561543394, 3.7453985175221414, 0.011652036128392763, 1.2797778670582675E-6, 1.0500150805799324E15, 0.5243121371600193, 0.10752392216821977, -0.01321725228128122, 0.6787889947582717, -0.6751416541958496, 2.7514228739149593, 793.252536263693, 793.252536263693, 587343.7995707385, 1.4403988248065832E-5, 146.36408544080388, 1.5919513260278616E-5, 2.2737644887740825E-4, 3.340699108914363E-5, 40.723470105148664, 0.5493829442489773, -0.009843671903740865, -49.9866, 150.5396, 10491
35, 900.0, 26.95918049365098, -0.27121336158866666, 0.061339204406533815, 20.0, 0.014110167174222575, 36.26374110926588, 3.750820693420914, 0.01246315931120531, 1.279321746255272E-6, 1.0519082352723281E15, 0.5242279220909275, 0.10750965530556407, -0.01322588119671289, 0.6717284419071293, -0.08163254030373357, 2.1567602599396305, 811.456122351452, 811.456122351452, 601286.4510991958, 1.4080855758411183E-5, 146.3482405475514, 1.5902515062657128E-5, 2.2721428249019155E-4, 3.3773284545034355E-5, 40.720772798534284, 0.5463012650426493, -0.009844870794629073, -49.9866, 150.5404, 10491
35, 900.0, 28.4807746682328, -0.28654066268856476, 0.061339204406533815, 20.0, 0.014110167174222575, 37.09343186914305, 3.756540399163024, 0.013338338886075886, 1.2788518895731878E-6, 1.0538814834817821E15, 0.524141136473018, 0.10749495785162365, -0.013234766681696403, 0.6748662170917997, -0.30845033012712053, 2.382384469240936, 830.2957003221429, 830.2957003221429, 615747.9783135856, 1.3761353359110988E-5, 146.33149075514274, 1.5885016627219693E-5, 2.2704728351910926E-4, 3.416025735131091E-5, 40.717923425374984, 0.5430460211302259, -0.009846138560470416, -49.9866, 150.5413, 10491
35, 900.0, 30.088248635513313, -0.3027349256427969, 0.061339204406533815, 20.0, 0.014110167174222575, 37.95025228341901, 3.7625734841138945, 0.014283394349003612, 1.2783679976370564E-6, 1.0559382599988572E15, 0.524051721887481, 0.107479820359889, -0.013243914099113602, 0.6794529955903927, -0.7412194396613099, 2.813918694824025, 849.7920660962692, 849.7920660962692, 630748.246688092, 1.3445628403841501E-5, 146.31380800138444, 1.5867011010295983E-5, 2.268753642632347E-4, 3.4569077287472355E-5, 40.71491342278614, 0.5396074588852873, -0.009847479227174636, -49.9866, 150.5422, 10491
35, 900.0, 31.78644950841998, -0.3198453109346358, 0.061339204406533815, 20.0, 0.014110167174222575, 38.834902928041096, 3.7689365900451572, 0.015304744315165179, 1.2778697956752452E-6, 1.0580821705774476E15, 0.5239596242765727, 0.10746423414920132, -0.013253328328945504, 0.6763822057827041, -0.43346021361465786, 2.504882096556882, 869.9669656144002, 869.9669656144002, 646308.2251179647, 1.3133813217023458E-5, 146.29511787025606, 1.584848637165274E-5, 2.266984197601531E-4, 3.500097811204957E-5, 40.711733746888285, 0.5359752790827077, -0.009848897064504286, -49.9866, 150.5431, 10491
35, 900.0, 33.580497974175145, -0.3379237814270111, 0.061339204406533815, 20.0, 0.014110167174222575, 39.74810217523138, 3.775647185228268, 0.016409474405732153, 1.2773569722839543E-6, 1.0603170012228399E15, 0.5238647826190526, 0.10744818938796911, -0.013263014924952715, 0.6767786414952293, -0.4676275463119555, 2.537728264831341, 890.8431605089983, 890.8431605089983, 662450.0705676276, 1.2826027426667615E-5, 146.27538651098948, 1.5829435462247123E-5, 2.26516358671589E-4, 3.5457263293710635E-5, 40.70837484592563, 0.5321386066684028, -0.009850396600152309, -49.9866, 150.5442, 10491
35, 900.0, 35.475803735012164, -0.35702526396970935, 0.061339204406533815, 20.0, 0.014110167174222575, 40.690586870023886, 3.7827235994168937, 0.01760541339938963, 1.2768292413262395E-6, 1.0626467287126819E15, 0.5237671403633964, 0.10743167703051329, -0.013272978944088479, 0.6716140854472191, -0.06315331127825508, 2.1318878079087407, 912.4444981029437, 912.4444981029437, 679197.2192713037, 1.2522376371178201E-5, 146.25453340328238, 1.5809846180076577E-5, 2.2632907269672125E-4, 3.593930995912118E-5, 40.70482663189835, 0.528085958887992, -0.009851982637789854, -49.9866, 150.5452, 10491
35, 900.0, 37.47808182037589, -0.3772078204016159, 0.061339204406533815, 20.0, 0.014110167174222575, 41.66311302047446, 3.790185059678884, 0.01890121870523217, 1.2762862779689212E-6, 1.0650755305729915E15, 0.523666633588045, 0.10741468681566872, -0.013283226153671487, 0.6766833016276226, -0.4549564063383072, 2.5222782311934515, 934.7959860005006, 934.7959860005006, 696574.4850061899, 1.2222953047700972E-5, 146.23249647950803, 1.5789708007576412E-5, 2.2613645332213362E-4, 3.644857304994451E-5, 40.70107845062792, 0.5238052116877889, -0.00985366027338053, -49.9866, 150.5464, 10491
35, 900.0, 39.593369819794674, -0.39853282877173807, 0.061339204406533815, 20.0, 0.014110167174222575, 42.66645650134232, 3.7980517270305683, 0.020306472383780385, 1.2757277666410028E-6, 1.06760779600503E15, 0.5235631998606497, 0.1073972087671026, -0.013293762124518382, 0.6659295715160655, 0.25393994556620253, 1.811921360647573, 957.9238715527689, 957.9238715527689, 714608.1650025616, 1.1927838591179473E-5, 146.20923192195173, 1.576901378095653E-5, 2.2593840879691707E-4, 3.698658973595005E-5, 40.69711905017121, 0.5192835642998976, -0.009855434915278311, -49.9866, 150.5476, 10490
35, 900.0, 41.82804608838716, -0.42106517531724097, 0.061339204406533815, 20.0, 0.014110167174222575, 43.7014137711329, 3.8063447338174843, 0.021831789072426278, 1.2751534023315393E-6, 1.0702481372981702E15, 0.5234567784742927, 0.10737923323393996, -0.01330459220604506, 0.6766808666092577, -0.44616298615716493, 2.5105145287344013, 981.8557264963013, 981.8557264963013, 733326.1541030587, 1.163710082200931E-5, 146.18462695055953, 1.574774804996743E-5, 2.2573481221436315E-4, 3.755498405563874E-5, 40.69293654749439, 0.5145075019170244, -0.009857312304586415, -49.9866, 150.5489, 10490
35, 900.0, 44.18884897990008, -0.44487345768474584, 0.061339204406533815, 20.0, 0.014110167174222575, 44.76880260248025, 3.8150862217765624, 0.023488937404771832, 1.274562820272152E-6, 1.0730014016815619E15, 0.5233472974052941, 0.10736074868985346, -0.013315722850856707, 0.6660289130867341, 0.24858288332391537, 1.8142080651864119, 1006.6205370804686, 1006.6205370804686, 752758.0678350786, 1.1350798279303711E-5, 146.15865188595902, 1.572590493086337E-5, 2.255255682957906E-4, 3.815547184424517E-5, 40.68851839331388, 0.5094627563603851, -0.009859298535524464, -49.9866, 150.5502, 10490
35, 900.0, 46.68289716527154, -0.47003020059077494, 0.061339204406533815, 20.0, 0.014110167174222575, 45.86946282593249, 3.8242993807051353, 0.025290976678971004, 1.2739557193043224E-6, 1.0758726836679402E15, 0.5232346961632119, 0.10734174559393898, -0.013327159287758142, 0.6733122598463832, -0.16959242318346313, 2.2307704982618253, 1032.2488000162782, 1032.2488000162782, 772935.3751160221, 1.1068977308236215E-5, 146.13120766354962, 1.5703472235618667E-5, 2.253105654520193E-4, 3.878986591227127E-5, 40.68385133500552, 0.5041342646374454, -0.00986140008134207, -49.9865, 150.5516, 10490
35, 900.0, 49.31771109798763, -0.49661208407007457, 0.061339204406533815, 20.0, 0.014110167174222575, 47.00425708728567, 3.8340084876521687, 0.027252410844015112, 1.2733317369010494E-6, 1.0788673378929919E15, 0.5231189026135307, 0.10732221247895037, -0.013338907876319236, 0.6759268811570559, -0.37485430099445205, 2.4343655800577766, 1058.7726245967008, 1058.7726245967008, 793891.5413714658, 1.079167514833034E-5, 146.102234344157, 1.568044143444713E-5, 2.250896969643727E-4, 3.946008155383709E-5, 40.67892137747979, 0.49850612528357363, -0.009863623816860791, -49.9865, 150.5531, 10490
35, 900.0, 52.101235690958106, -0.5247001856791074, 0.061339204406533815, 20.0, 0.014110167174222575, 48.174071618689325, 3.844238946536703, 0.029389362077506788, 1.27269054020725E-6, 1.0819909924512336E15, 0.5229998498458696, 0.10730213880069547, -0.01335097439018594, 0.6743049416603738, -0.23647605657720275, 2.294265019699145, 1086.225841356086, 1086.225841356086, 815662.1829115883, 1.0518918056486934E-5, 146.07160216289947, 1.565679648419949E-5, 2.2486282794215783E-4, 4.016814232864876E-5, 40.673713741914646, 0.49256155237610155, -0.009865977047186692, -49.9865, 150.5547, 10490
35, 900.0, 55.04186427329007, -0.5543802370308479, 0.061339204406533815, 20.0, 0.014110167174222575, 49.3798170238203, 3.8550173280878544, 0.031719766639209654, 1.2720317307793067E-6, 1.0852495627265645E15, 0.5228774584766877, 0.1072815119556738, -0.01336336580877423, 0.6768939945424678, -0.4492897292290922, 2.505299048615767, 1114.644117653942, 1114.644117653942, 838285.2334817873, 1.0250724902931967E-5, 146.03924170265353, 1.563252775819235E-5, 2.2462983997080844E-4, 4.091618619943155E-5, 40.6682128222331, 0.48628282710477544, -0.009868467534777207, -49.9865, 150.5564, 10490
35, 900.0, 58.148463899198035, -0.5857428961963846, 0.061339204406533815, 20.0, 0.014110167174222575, 50.622429077490565, 3.8663714099899273, 0.03426359600261217, 1.2713549605339045E-6, 1.0886492657124272E15, 0.5227516581628892, 0.10726032091084306, -0.013376088133798564, 0.6607383752067612, 0.4753021144369852, 1.578868525321651, 1144.0650805862188, 1144.0650805862188, 861801.1239799235, 9.987105780121436E-6, 146.00505665814234, 1.5607624699816766E-5, 2.2439061990472546E-4, 4.170647201117208E-5, 40.66240213920586, 0.47965124677764814, -0.009871103532627965, -49.9865, 150.5582, 10490
35, 900.0, 61.430402085365756, -0.6188840364375838, 0.061339204406533815, 20.0, 0.014110167174222575, 51.90286954011916, 3.878330217105305, 0.03704310670788856, 1.2706598545728925E-6, 1.0921966348129206E15, 0.5226223732591392, 0.10723855378739178, -0.013389147840298474, 0.6581314119046593, 0.566979170830856, 1.4852919369457918, 1174.5284476452932, 1174.5284476452932, 886252.9764155437, 9.728063115781433E-6, 145.9689452857801, 1.5582075887126746E-5, 2.2414504566758173E-4, 4.254138632198044E-5, 40.65626429205531, 0.4726470711364774, -0.009873893816143425, -49.9865, 150.56, 10490
35, 900.0, 64.89757505738264, -0.6539050526229666, 0.061339204406533815, 20.0, 0.014110167174222575, 53.22212698755829, 3.890924061637067, 0.04008312292488995, 1.269946030709237E-6, 1.09589853511215E15, 0.5224895264264072, 0.10721619847182025, -0.013402551507531169, 0.6791750899015374, -0.6691246138731111, 2.719433463695135, 1206.0761655680853, 1206.0761655680853, 911686.8132763753, 9.473592275582108E-6, 145.93080009579936, 1.55558697600102E-5, 2.2389299318144033E-4, 4.3423450653304916E-5, 40.64978090743012, 0.4652494658511577, -0.009876847719315752, -49.9865, 150.562, 10490
